participant_id,session_id,label,name,metric,value
sub-518969,ses-8mo,24,CSF,NMI,0.0008756169795743718
sub-518969,ses-8mo,16,Brain-Stem,Dice,0.7872496336101612
sub-518969,ses-8mo,16,Brain-Stem,IoU,0.6491440080563947
sub-518969,ses-8mo,16,Brain-Stem,Hausdorff,22.15851980616034
sub-518969,ses-8mo,16,Brain-Stem,HD95,12.247448921203613
sub-518969,ses-8mo,16,Brain-Stem,MI,0.008534238883429194
sub-518969,ses-8mo,16,Brain-Stem,NMI,0.6809504141191761
sub-518969,ses-8mo,50,Right-Caudate,Dice,0.6505472961934324
sub-518969,ses-8mo,50,Right-Caudate,IoU,0.4820823244552058
sub-518969,ses-8mo,50,Right-Caudate,Hausdorff,7.3484692283495345
sub-518969,ses-8mo,50,Right-Caudate,HD95,3.605551242828369
sub-518969,ses-8mo,50,Right-Caudate,MI,0.0019902090721915563
sub-518969,ses-8mo,50,Right-Caudate,NMI,0.5358029494405647
sub-518969,ses-8mo,30,Left-vessel,Dice,0.17142857142857143
sub-518969,ses-8mo,30,Left-vessel,IoU,0.09375
sub-518969,ses-8mo,30,Left-vessel,Hausdorff,7.874007874011811
sub-518969,ses-8mo,30,Left-vessel,HD95,7.113078212738037
sub-518969,ses-8mo,30,Left-vessel,MI,4.299887850979684e-06
sub-518969,ses-8mo,30,Left-vessel,NMI,0.12737095620139022
sub-518969,ses-8mo,31,Left-choroid-plexus,Dice,0.012725344644750796
sub-518969,ses-8mo,31,Left-choroid-plexus,IoU,0.0064034151547491995
sub-518969,ses-8mo,31,Left-choroid-plexus,Hausdorff,9.9498743710662
sub-518969,ses-8mo,31,Left-choroid-plexus,HD95,7.777973771095276
sub-518969,ses-8mo,31,Left-choroid-plexus,MI,3.778379711705961e-06
sub-518969,ses-8mo,31,Left-choroid-plexus,NMI,0.0055007947444583654
sub-518969,ses-8mo,28,Left-VentralDC,Dice,0.7250137036360315
sub-518969,ses-8mo,28,Left-VentralDC,IoU,0.5686443106907423
sub-518969,ses-8mo,28,Left-VentralDC,Hausdorff,5.385164807134504
sub-518969,ses-8mo,28,Left-VentralDC,HD95,3.0
sub-518969,ses-8mo,28,Left-VentralDC,MI,0.002082468968379237
sub-518969,ses-8mo,28,Left-VentralDC,NMI,0.6189971911026404
sub-518969,ses-8mo,15,4th-Ventricle,Dice,0.4687782805429864
sub-518969,ses-8mo,15,4th-Ventricle,IoU,0.3061465721040189
sub-518969,ses-8mo,15,4th-Ventricle,Hausdorff,21.047565179849187
sub-518969,ses-8mo,15,4th-Ventricle,HD95,14.487848281860346
sub-518969,ses-8mo,15,4th-Ventricle,MI,0.0005759237595682003
sub-518969,ses-8mo,15,4th-Ventricle,NMI,0.3883259659348214
sub-518969,ses-8mo,2,Left-Cerebral-White-Matter,Dice,0.6374581994848146
sub-518969,ses-8mo,2,Left-Cerebral-White-Matter,IoU,0.467844875837048
sub-518969,ses-8mo,2,Left-Cerebral-White-Matter,Hausdorff,39.03844259188627
sub-518969,ses-8mo,2,Left-Cerebral-White-Matter,HD95,3.316624879837036
sub-518969,ses-8mo,2,Left-Cerebral-White-Matter,MI,0.05110228641906384
sub-518969,ses-8mo,2,Left-Cerebral-White-Matter,NMI,0.4355586505003197
sub-518969,ses-8mo,41,Right-Cerebral-White-Matter,Dice,0.6273691704860448
sub-518969,ses-8mo,41,Right-Cerebral-White-Matter,IoU,0.45705601025163806
sub-518969,ses-8mo,41,Right-Cerebral-White-Matter,Hausdorff,59.00847396772772
sub-518969,ses-8mo,41,Right-Cerebral-White-Matter,HD95,3.316624879837036
sub-518969,ses-8mo,41,Right-Cerebral-White-Matter,MI,0.05170094157132438
sub-518969,ses-8mo,41,Right-Cerebral-White-Matter,NMI,0.4251713918139723
sub-518969,ses-8mo,14,3rd-Ventricle,Dice,0.6952029520295203
sub-518969,ses-8mo,14,3rd-Ventricle,IoU,0.5328054298642534
sub-518969,ses-8mo,14,3rd-Ventricle,Hausdorff,6.164414002968976
sub-518969,ses-8mo,14,3rd-Ventricle,HD95,3.0
sub-518969,ses-8mo,14,3rd-Ventricle,MI,0.0005934927100541889
sub-518969,ses-8mo,14,3rd-Ventricle,NMI,0.61745975094363
sub-518969,ses-8mo,63,Right-choroid-plexus,Dice,0.11449016100178891
sub-518969,ses-8mo,63,Right-choroid-plexus,IoU,0.06072106261859583
sub-518969,ses-8mo,63,Right-choroid-plexus,Hausdorff,45.5411901469428
sub-518969,ses-8mo,63,Right-choroid-plexus,HD95,7.255957293510435
sub-518969,ses-8mo,63,Right-choroid-plexus,MI,5.9077280072017285e-05
sub-518969,ses-8mo,63,Right-choroid-plexus,NMI,0.0736195542991106
sub-518969,ses-8mo,26,Left-Accumbens-area,Dice,0.0
sub-518969,ses-8mo,26,Left-Accumbens-area,IoU,0.0
sub-518969,ses-8mo,26,Left-Accumbens-area,Hausdorff,11.575836902790225
sub-518969,ses-8mo,26,Left-Accumbens-area,HD95,9.211385488510134
sub-518969,ses-8mo,26,Left-Accumbens-area,MI,3.5545556594836084e-09
sub-518969,ses-8mo,26,Left-Accumbens-area,NMI,5.500758886344576e-06
sub-518969,ses-8mo,46,Right-Cerebellum-White-Matter,Dice,0.4269710242587601
sub-518969,ses-8mo,46,Right-Cerebellum-White-Matter,IoU,0.27143239625167337
sub-518969,ses-8mo,46,Right-Cerebellum-White-Matter,Hausdorff,15.652475842498529
sub-518969,ses-8mo,46,Right-Cerebellum-White-Matter,HD95,8.124038696289062
sub-518969,ses-8mo,46,Right-Cerebellum-White-Matter,MI,0.003560186210799635
sub-518969,ses-8mo,46,Right-Cerebellum-White-Matter,NMI,0.2923089828375072
sub-518969,ses-8mo,7,Left-Cerebellum-White-Matter,Dice,0.46647758607106277
sub-518969,ses-8mo,7,Left-Cerebellum-White-Matter,IoU,0.30418700231184176
sub-518969,ses-8mo,7,Left-Cerebellum-White-Matter,Hausdorff,13.30413469565007
sub-518969,ses-8mo,7,Left-Cerebellum-White-Matter,HD95,7.071067810058594
sub-518969,ses-8mo,7,Left-Cerebellum-White-Matter,MI,0.004230581254559926
sub-518969,ses-8mo,7,Left-Cerebellum-White-Matter,NMI,0.32794711030224116
sub-552990,ses-5mo,51,Right-Putamen,Dice,0.09257431172534825
sub-552990,ses-5mo,51,Right-Putamen,IoU,0.04853364002300173
sub-552990,ses-5mo,51,Right-Putamen,Hausdorff,19.078784028338912
sub-552990,ses-5mo,51,Right-Putamen,HD95,15.937376976013184
sub-552990,ses-5mo,51,Right-Putamen,MI,0.0002434575539274589
sub-552990,ses-5mo,51,Right-Putamen,NMI,0.04627878445623798
sub-552990,ses-5mo,42,Right-Cerebral-Cortex,Dice,0.18171895226907422
sub-552990,ses-5mo,42,Right-Cerebral-Cortex,IoU,0.09993996939903511
sub-552990,ses-5mo,42,Right-Cerebral-Cortex,Hausdorff,87.5328509760764
sub-552990,ses-5mo,42,Right-Cerebral-Cortex,HD95,21.931713104248047
sub-552990,ses-5mo,42,Right-Cerebral-Cortex,MI,0.0056820383410894695
sub-552990,ses-5mo,42,Right-Cerebral-Cortex,NMI,0.05650710979480657
sub-552990,ses-5mo,43,Right-Lateral-Ventricle,Dice,0.2385604950333822
sub-552990,ses-5mo,43,Right-Lateral-Ventricle,IoU,0.13543496348340575
sub-552990,ses-5mo,43,Right-Lateral-Ventricle,Hausdorff,48.093658625644196
sub-552990,ses-5mo,43,Right-Lateral-Ventricle,HD95,23.021728515625
sub-552990,ses-5mo,43,Right-Lateral-Ventricle,MI,0.0011050105601150726
sub-552990,ses-5mo,43,Right-Lateral-Ventricle,NMI,0.16447359227146266
sub-552990,ses-5mo,85,Optic-Chiasm,Dice,0.0
sub-552990,ses-5mo,85,Optic-Chiasm,IoU,0.0
sub-552990,ses-5mo,85,Optic-Chiasm,Hausdorff,41.97618372363071
sub-552990,ses-5mo,85,Optic-Chiasm,HD95,40.26164245605469
sub-552990,ses-5mo,85,Optic-Chiasm,MI,4.831797070534529e-10
sub-552990,ses-5mo,85,Optic-Chiasm,NMI,1.5411763039520344e-06
sub-552990,ses-5mo,62,Right-vessel,Dice,0.0
sub-552990,ses-5mo,62,Right-vessel,IoU,0.0
sub-552990,ses-5mo,62,Right-vessel,Hausdorff,23.790754506740637
sub-552990,ses-5mo,62,Right-vessel,HD95,23.27013053894043
sub-552990,ses-5mo,62,Right-vessel,MI,1.783475475389631e-11
sub-552990,ses-5mo,62,Right-vessel,NMI,3.157070643960904e-07
sub-552990,ses-5mo,5,Left-Inf-Lat-Vent,Dice,0.0
sub-552990,ses-5mo,5,Left-Inf-Lat-Vent,IoU,0.0
sub-552990,ses-5mo,5,Left-Inf-Lat-Vent,Hausdorff,35.07135583350036
sub-552990,ses-5mo,5,Left-Inf-Lat-Vent,HD95,28.50608444213866
sub-552990,ses-5mo,5,Left-Inf-Lat-Vent,MI,1.8325379807094654e-09
sub-552990,ses-5mo,5,Left-Inf-Lat-Vent,NMI,3.557516632058752e-06
sub-552990,ses-5mo,58,Right-Accumbens-area,Dice,0.0
sub-552990,ses-5mo,58,Right-Accumbens-area,IoU,0.0
sub-552990,ses-5mo,58,Right-Accumbens-area,Hausdorff,22.38302928559939
sub-552990,ses-5mo,58,Right-Accumbens-area,HD95,20.60459470748901
sub-552990,ses-5mo,58,Right-Accumbens-area,MI,1.7791915188857498e-09
sub-552990,ses-5mo,58,Right-Accumbens-area,NMI,3.8048993142690545e-06
sub-552990,ses-5mo,17,Left-Hippocampus,Dice,0.07463048219045311
sub-552990,ses-5mo,17,Left-Hippocampus,IoU,0.038761641077271584
sub-552990,ses-5mo,17,Left-Hippocampus,Hausdorff,39.370039370059054
sub-552990,ses-5mo,17,Left-Hippocampus,HD95,34.37004432678222
sub-552990,ses-5mo,17,Left-Hippocampus,MI,0.00010218266943777394
sub-552990,ses-5mo,17,Left-Hippocampus,NMI,0.03931337004004657
sub-552990,ses-5mo,53,Right-Hippocampus,Dice,0.10383944153577661
sub-552990,ses-5mo,53,Right-Hippocampus,IoU,0.05476300046019328
sub-552990,ses-5mo,53,Right-Hippocampus,Hausdorff,39.370039370059054
sub-552990,ses-5mo,53,Right-Hippocampus,HD95,33.86738967895508
sub-552990,ses-5mo,53,Right-Hippocampus,MI,0.00016619362478006387
sub-552990,ses-5mo,53,Right-Hippocampus,NMI,0.05821318055800768
sub-552990,ses-5mo,10,Left-Thalamus,Dice,0.25114273393704184
sub-552990,ses-5mo,10,Left-Thalamus,IoU,0.14360390571062234
sub-552990,ses-5mo,10,Left-Thalamus,Hausdorff,17.832554500127006
sub-552990,ses-5mo,10,Left-Thalamus,HD95,14.142135620117188
sub-552990,ses-5mo,10,Left-Thalamus,MI,0.0010160342201469556
sub-552990,ses-5mo,10,Left-Thalamus,NMI,0.15583636422610728
sub-552990,ses-5mo,12,Left-Putamen,Dice,0.10124826629680998
sub-552990,ses-5mo,12,Left-Putamen,IoU,0.053323593864134405
sub-552990,ses-5mo,12,Left-Putamen,Hausdorff,18.681541692269406
sub-552990,ses-5mo,12,Left-Putamen,HD95,14.690047264099112
sub-552990,ses-5mo,12,Left-Putamen,MI,0.00026115712951615836
sub-552990,ses-5mo,12,Left-Putamen,NMI,0.051953900968637216
sub-552990,ses-5mo,52,Right-Pallidum,Dice,0.0
sub-552990,ses-5mo,52,Right-Pallidum,IoU,0.0
sub-552990,ses-5mo,52,Right-Pallidum,Hausdorff,20.83266665599966
sub-552990,ses-5mo,52,Right-Pallidum,HD95,18.788293838500977
sub-552990,ses-5mo,52,Right-Pallidum,MI,2.3554861332698157e-08
sub-552990,ses-5mo,52,Right-Pallidum,NMI,1.5191950011486454e-05
sub-552990,ses-5mo,8,Left-Cerebellum-Cortex,Dice,0.0
sub-552990,ses-5mo,8,Left-Cerebellum-Cortex,IoU,0.0
sub-552990,ses-5mo,8,Left-Cerebellum-Cortex,Hausdorff,58.70264048575669
sub-552990,ses-5mo,8,Left-Cerebellum-Cortex,HD95,50.37459640502928
sub-552990,ses-5mo,8,Left-Cerebellum-Cortex,MI,2.645105330679326e-05
sub-552990,ses-5mo,8,Left-Cerebellum-Cortex,NMI,0.0007954893993616333
sub-552990,ses-5mo,11,Left-Caudate,Dice,0.20141584836720713
sub-552990,ses-5mo,11,Left-Caudate,IoU,0.11198577958354494
sub-552990,ses-5mo,11,Left-Caudate,Hausdorff,14.071247279470288
sub-552990,ses-5mo,11,Left-Caudate,HD95,9.380831718444824
sub-552990,ses-5mo,11,Left-Caudate,MI,0.0003497958628922998
sub-552990,ses-5mo,11,Left-Caudate,NMI,0.12682421935278035
sub-552990,ses-5mo,3,Left-Cerebral-Cortex,Dice,0.21598024232810373
sub-552990,ses-5mo,3,Left-Cerebral-Cortex,IoU,0.12106381748257815
sub-552990,ses-5mo,3,Left-Cerebral-Cortex,Hausdorff,54.378304497290095
sub-552990,ses-5mo,3,Left-Cerebral-Cortex,HD95,24.698177337646484
sub-552990,ses-5mo,3,Left-Cerebral-Cortex,MI,0.00758705597161604
sub-552990,ses-5mo,3,Left-Cerebral-Cortex,NMI,0.07336324101922687
sub-552990,ses-5mo,77,WM-hypointensities,Dice,0.0
sub-552990,ses-5mo,77,WM-hypointensities,IoU,0.0
sub-552990,ses-5mo,77,WM-hypointensities,Hausdorff,88.19297024139736
sub-552990,ses-5mo,77,WM-hypointensities,HD95,76.16429901123047
sub-552990,ses-5mo,77,WM-hypointensities,MI,9.924543474635217e-11
sub-552990,ses-5mo,77,WM-hypointensities,NMI,6.192830124473286e-08
sub-552990,ses-5mo,4,Left-Lateral-Ventricle,Dice,0.3145413544773405
sub-552990,ses-5mo,4,Left-Lateral-Ventricle,IoU,0.18662063012516183
sub-552990,ses-5mo,4,Left-Lateral-Ventricle,Hausdorff,50.039984012787215
sub-552990,ses-5mo,4,Left-Lateral-Ventricle,HD95,24.166091918945312
sub-552990,ses-5mo,4,Left-Lateral-Ventricle,MI,0.001632015614409475
sub-552990,ses-5mo,4,Left-Lateral-Ventricle,NMI,0.2179458103597262
sub-552990,ses-5mo,18,Left-Amygdala,Dice,0.0
sub-552990,ses-5mo,18,Left-Amygdala,IoU,0.0
sub-552990,ses-5mo,18,Left-Amygdala,Hausdorff,37.86819245752297
sub-552990,ses-5mo,18,Left-Amygdala,HD95,35.341185569763184
sub-552990,ses-5mo,18,Left-Amygdala,MI,1.0754724374245888e-08
sub-552990,ses-5mo,18,Left-Amygdala,NMI,1.0105042159886096e-05
sub-552990,ses-5mo,44,Right-Inf-Lat-Vent,Dice,0.0
sub-552990,ses-5mo,44,Right-Inf-Lat-Vent,IoU,0.0
sub-552990,ses-5mo,44,Right-Inf-Lat-Vent,Hausdorff,37.70941526992961
sub-552990,ses-5mo,44,Right-Inf-Lat-Vent,HD95,34.20223598480224
sub-552990,ses-5mo,44,Right-Inf-Lat-Vent,MI,1.1611580306210983e-09
sub-552990,ses-5mo,44,Right-Inf-Lat-Vent,NMI,2.557120766456205e-06
sub-552990,ses-5mo,47,Right-Cerebellum-Cortex,Dice,0.0
sub-552990,ses-5mo,47,Right-Cerebellum-Cortex,IoU,0.0
sub-552990,ses-5mo,47,Right-Cerebellum-Cortex,Hausdorff,58.077534382926416
sub-552990,ses-5mo,47,Right-Cerebellum-Cortex,HD95,49.57822036743164
sub-552990,ses-5mo,47,Right-Cerebellum-Cortex,MI,2.782704220798994e-05
sub-552990,ses-5mo,47,Right-Cerebellum-Cortex,NMI,0.000814426283774368
sub-552990,ses-5mo,13,Left-Pallidum,Dice,0.0
sub-552990,ses-5mo,13,Left-Pallidum,IoU,0.0
sub-552990,ses-5mo,13,Left-Pallidum,Hausdorff,21.236760581595302
sub-552990,ses-5mo,13,Left-Pallidum,HD95,18.820161056518554
sub-552990,ses-5mo,13,Left-Pallidum,MI,2.5792637716544244e-08
sub-552990,ses-5mo,13,Left-Pallidum,NMI,1.6407232618623383e-05
sub-552990,ses-5mo,60,Right-VentralDC,Dice,0.00029792939073439596
sub-552990,ses-5mo,60,Right-VentralDC,IoU,0.00014898688915375446
sub-552990,ses-5mo,60,Right-VentralDC,Hausdorff,32.07802986469088
sub-552990,ses-5mo,60,Right-VentralDC,HD95,26.465065383911124
sub-552990,ses-5mo,60,Right-VentralDC,MI,7.980749403350432e-09
sub-552990,ses-5mo,60,Right-VentralDC,NMI,1.9931380096528893e-06
sub-552990,ses-5mo,49,Right-Thalamus,Dice,0.369398152145756
sub-552990,ses-5mo,49,Right-Thalamus,IoU,0.2265409870790087
sub-552990,ses-5mo,49,Right-Thalamus,Hausdorff,19.026297590440446
sub-552990,ses-5mo,49,Right-Thalamus,HD95,13.34353551864623
sub-552990,ses-5mo,49,Right-Thalamus,MI,0.0016622675893279543
sub-552990,ses-5mo,49,Right-Thalamus,NMI,0.25554095340369126
sub-552990,ses-5mo,54,Right-Amygdala,Dice,0.0
sub-552990,ses-5mo,54,Right-Amygdala,IoU,0.0
sub-552990,ses-5mo,54,Right-Amygdala,Hausdorff,37.656340767525464
sub-552990,ses-5mo,54,Right-Amygdala,HD95,35.82588577270508
sub-552990,ses-5mo,54,Right-Amygdala,MI,1.158407584087159e-08
sub-552990,ses-5mo,54,Right-Amygdala,NMI,1.0363307424788738e-05
sub-552990,ses-5mo,24,CSF,Dice,0.0002104049838537045
sub-552990,ses-5mo,24,CSF,IoU,0.00010521356065561771
sub-552990,ses-5mo,24,CSF,Hausdorff,87.75534171775527
sub-552990,ses-5mo,24,CSF,HD95,69.92138671875
sub-552990,ses-5mo,24,CSF,MI,1.7557831327852228e-08
sub-552990,ses-5mo,24,CSF,NMI,2.575470159627136e-07
sub-552990,ses-5mo,16,Brain-Stem,Dice,0.0
sub-552990,ses-5mo,16,Brain-Stem,IoU,0.0
sub-552990,ses-5mo,16,Brain-Stem,Hausdorff,44.10215414239989
sub-552990,ses-5mo,16,Brain-Stem,HD95,40.24922180175781
sub-552990,ses-5mo,16,Brain-Stem,MI,1.7230473372382114e-06
sub-552990,ses-5mo,16,Brain-Stem,NMI,0.00017139442309813477
sub-552990,ses-5mo,50,Right-Caudate,Dice,0.1672458731537793
sub-552990,ses-5mo,50,Right-Caudate,IoU,0.0912538516236075
sub-552990,ses-5mo,50,Right-Caudate,Hausdorff,12.68857754044952
sub-552990,ses-5mo,50,Right-Caudate,HD95,9.038769912719717
sub-552990,ses-5mo,50,Right-Caudate,MI,0.0002916074062748427
sub-552990,ses-5mo,50,Right-Caudate,NMI,0.10119496481143227
sub-552990,ses-5mo,31,Left-choroid-plexus,Dice,0.0
sub-552990,ses-5mo,31,Left-choroid-plexus,IoU,0.0
sub-552990,ses-5mo,31,Left-choroid-plexus,Hausdorff,51.048996072400875
sub-552990,ses-5mo,31,Left-choroid-plexus,HD95,47.719493293762206
sub-552990,ses-5mo,31,Left-choroid-plexus,MI,9.436978264397477e-10
sub-552990,ses-5mo,31,Left-choroid-plexus,NMI,2.641305844352273e-06
sub-552990,ses-5mo,28,Left-VentralDC,Dice,0.0
sub-552990,ses-5mo,28,Left-VentralDC,IoU,0.0
sub-552990,ses-5mo,28,Left-VentralDC,Hausdorff,32.31098884280702
sub-552990,ses-5mo,28,Left-VentralDC,HD95,27.018512725830078
sub-552990,ses-5mo,28,Left-VentralDC,MI,1.6675318834146e-07
sub-552990,ses-5mo,28,Left-VentralDC,NMI,4.393028180359348e-05
sub-552990,ses-5mo,15,4th-Ventricle,Dice,0.0
sub-552990,ses-5mo,15,4th-Ventricle,IoU,0.0
sub-552990,ses-5mo,15,4th-Ventricle,Hausdorff,58.974570791146924
sub-552990,ses-5mo,15,4th-Ventricle,HD95,52.86775016784667
sub-552990,ses-5mo,15,4th-Ventricle,MI,2.8591547176918045e-08
sub-552990,ses-5mo,15,4th-Ventricle,NMI,1.6157646553770258e-05
sub-552990,ses-5mo,2,Left-Cerebral-White-Matter,Dice,0.4820473856360553
sub-552990,ses-5mo,2,Left-Cerebral-White-Matter,IoU,0.3175641855184285
sub-552990,ses-5mo,2,Left-Cerebral-White-Matter,Hausdorff,55.59676249567055
sub-552990,ses-5mo,2,Left-Cerebral-White-Matter,HD95,25.0
sub-552990,ses-5mo,2,Left-Cerebral-White-Matter,MI,0.031687224854986956
sub-552990,ses-5mo,2,Left-Cerebral-White-Matter,NMI,0.2992760471945538
sub-552990,ses-5mo,41,Right-Cerebral-White-Matter,Dice,0.5033200452894278
sub-552990,ses-5mo,41,Right-Cerebral-White-Matter,IoU,0.33629103116220976
sub-552990,ses-5mo,41,Right-Cerebral-White-Matter,Hausdorff,50.695167422546305
sub-552990,ses-5mo,41,Right-Cerebral-White-Matter,HD95,20.124610900878906
sub-552990,ses-5mo,41,Right-Cerebral-White-Matter,MI,0.03454736305205589
sub-552990,ses-5mo,41,Right-Cerebral-White-Matter,NMI,0.313936967427332
sub-552990,ses-5mo,14,3rd-Ventricle,Dice,0.2033096926713948
sub-552990,ses-5mo,14,3rd-Ventricle,IoU,0.11315789473684211
sub-552990,ses-5mo,14,3rd-Ventricle,Hausdorff,32.0
sub-552990,ses-5mo,14,3rd-Ventricle,HD95,24.486657333374012
sub-552990,ses-5mo,14,3rd-Ventricle,MI,0.00016062358258750548
sub-552990,ses-5mo,14,3rd-Ventricle,NMI,0.13673799859955352
sub-552990,ses-5mo,63,Right-choroid-plexus,Dice,0.0
sub-552990,ses-5mo,63,Right-choroid-plexus,IoU,0.0
sub-552990,ses-5mo,63,Right-choroid-plexus,Hausdorff,48.60041152089147
sub-552990,ses-5mo,63,Right-choroid-plexus,HD95,44.310832214355464
sub-552990,ses-5mo,63,Right-choroid-plexus,MI,1.0645262973798652e-09
sub-552990,ses-5mo,63,Right-choroid-plexus,NMI,2.7741180778220146e-06
sub-552990,ses-5mo,26,Left-Accumbens-area,Dice,0.0
sub-552990,ses-5mo,26,Left-Accumbens-area,IoU,0.0
sub-552990,ses-5mo,26,Left-Accumbens-area,Hausdorff,22.38302928559939
sub-552990,ses-5mo,26,Left-Accumbens-area,HD95,20.832666397094727
sub-552990,ses-5mo,26,Left-Accumbens-area,MI,1.6771794780355738e-09
sub-552990,ses-5mo,26,Left-Accumbens-area,NMI,3.6805850400568655e-06
sub-552990,ses-5mo,46,Right-Cerebellum-White-Matter,Dice,0.0
sub-552990,ses-5mo,46,Right-Cerebellum-White-Matter,IoU,0.0
sub-552990,ses-5mo,46,Right-Cerebellum-White-Matter,Hausdorff,48.92851929090027
sub-552990,ses-5mo,46,Right-Cerebellum-White-Matter,HD95,43.4281005859375
sub-552990,ses-5mo,46,Right-Cerebellum-White-Matter,MI,1.1186233273576505e-06
sub-552990,ses-5mo,46,Right-Cerebellum-White-Matter,NMI,0.00013051503027949573
sub-552990,ses-5mo,7,Left-Cerebellum-White-Matter,Dice,0.0
sub-552990,ses-5mo,7,Left-Cerebellum-White-Matter,IoU,0.0
sub-552990,ses-5mo,7,Left-Cerebellum-White-Matter,Hausdorff,48.67237409455183
sub-552990,ses-5mo,7,Left-Cerebellum-White-Matter,HD95,43.23193359375
sub-552990,ses-5mo,7,Left-Cerebellum-White-Matter,MI,1.107602057814818e-06
sub-552990,ses-5mo,7,Left-Cerebellum-White-Matter,NMI,0.0001301340172389633
sub-981854,ses-1mo,51,Right-Putamen,Dice,0.0035056967572304996
sub-981854,ses-1mo,51,Right-Putamen,IoU,0.001755926251097454
sub-981854,ses-1mo,51,Right-Putamen,Hausdorff,20.12461179749811
sub-981854,ses-1mo,51,Right-Putamen,HD95,15.36229133605957
sub-981854,ses-1mo,51,Right-Putamen,MI,2.011022815296478e-06
sub-981854,ses-1mo,51,Right-Putamen,NMI,0.0004924863664131321
sub-981854,ses-1mo,42,Right-Cerebral-Cortex,Dice,0.174347472736551
sub-981854,ses-1mo,42,Right-Cerebral-Cortex,IoU,0.09549871628523314
sub-981854,ses-1mo,42,Right-Cerebral-Cortex,Hausdorff,60.60528029800704
sub-981854,ses-1mo,42,Right-Cerebral-Cortex,HD95,10.198039054870605
sub-981854,ses-1mo,42,Right-Cerebral-Cortex,MI,0.00534475561482534
sub-981854,ses-1mo,42,Right-Cerebral-Cortex,NMI,0.05084254783346128
sub-981854,ses-1mo,43,Right-Lateral-Ventricle,Dice,0.34172713045952485
sub-981854,ses-1mo,43,Right-Lateral-Ventricle,IoU,0.20607412491420726
sub-981854,ses-1mo,43,Right-Lateral-Ventricle,Hausdorff,14.7648230602334
sub-981854,ses-1mo,43,Right-Lateral-Ventricle,HD95,9.848857879638672
sub-981854,ses-1mo,43,Right-Lateral-Ventricle,MI,0.001880365794201471
sub-981854,ses-1mo,43,Right-Lateral-Ventricle,NMI,0.2469470330433548
sub-981854,ses-1mo,85,Optic-Chiasm,Dice,0.0
sub-981854,ses-1mo,85,Optic-Chiasm,IoU,0.0
sub-981854,ses-1mo,85,Optic-Chiasm,Hausdorff,26.343879744638983
sub-981854,ses-1mo,85,Optic-Chiasm,HD95,24.782047176361086
sub-981854,ses-1mo,85,Optic-Chiasm,MI,6.59894935258463e-10
sub-981854,ses-1mo,85,Optic-Chiasm,NMI,1.7928046357716006e-06
sub-981854,ses-1mo,5,Left-Inf-Lat-Vent,Dice,0.0
sub-981854,ses-1mo,5,Left-Inf-Lat-Vent,IoU,0.0
sub-981854,ses-1mo,5,Left-Inf-Lat-Vent,Hausdorff,26.645825188948457
sub-981854,ses-1mo,5,Left-Inf-Lat-Vent,HD95,20.273134231567383
sub-981854,ses-1mo,5,Left-Inf-Lat-Vent,MI,3.268734870097564e-09
sub-981854,ses-1mo,5,Left-Inf-Lat-Vent,NMI,4.290311409972548e-06
sub-981854,ses-1mo,58,Right-Accumbens-area,Dice,0.0
sub-981854,ses-1mo,58,Right-Accumbens-area,IoU,0.0
sub-981854,ses-1mo,58,Right-Accumbens-area,Hausdorff,20.615528128088304
sub-981854,ses-1mo,58,Right-Accumbens-area,HD95,18.79627208709717
sub-981854,ses-1mo,58,Right-Accumbens-area,MI,9.62226757555409e-10
sub-981854,ses-1mo,58,Right-Accumbens-area,NMI,2.543597630981394e-06
sub-981854,ses-1mo,17,Left-Hippocampus,Dice,0.0
sub-981854,ses-1mo,17,Left-Hippocampus,IoU,0.0
sub-981854,ses-1mo,17,Left-Hippocampus,Hausdorff,28.844410203711913
sub-981854,ses-1mo,17,Left-Hippocampus,HD95,22.825424194335938
sub-981854,ses-1mo,17,Left-Hippocampus,MI,1.1554350095904949e-07
sub-981854,ses-1mo,17,Left-Hippocampus,NMI,3.4555949217636476e-05
sub-981854,ses-1mo,53,Right-Hippocampus,Dice,0.019534497090606815
sub-981854,ses-1mo,53,Right-Hippocampus,IoU,0.009863588667366212
sub-981854,ses-1mo,53,Right-Hippocampus,Hausdorff,28.319604517012593
sub-981854,ses-1mo,53,Right-Hippocampus,HD95,23.58175449371337
sub-981854,ses-1mo,53,Right-Hippocampus,MI,2.1488941143072663e-05
sub-981854,ses-1mo,53,Right-Hippocampus,NMI,0.007233449695296512
sub-981854,ses-1mo,10,Left-Thalamus,Dice,0.19401148482362593
sub-981854,ses-1mo,10,Left-Thalamus,IoU,0.10742675448557802
sub-981854,ses-1mo,10,Left-Thalamus,Hausdorff,21.633307652783937
sub-981854,ses-1mo,10,Left-Thalamus,HD95,16.777955055236816
sub-981854,ses-1mo,10,Left-Thalamus,MI,0.0008800751406974462
sub-981854,ses-1mo,10,Left-Thalamus,NMI,0.1101316562594908
sub-981854,ses-1mo,12,Left-Putamen,Dice,0.05179228567534415
sub-981854,ses-1mo,12,Left-Putamen,IoU,0.026584580943053028
sub-981854,ses-1mo,12,Left-Putamen,Hausdorff,20.346989949375804
sub-981854,ses-1mo,12,Left-Putamen,HD95,15.0
sub-981854,ses-1mo,12,Left-Putamen,MI,0.0001006883785656139
sub-981854,ses-1mo,12,Left-Putamen,NMI,0.023260651863217494
sub-981854,ses-1mo,52,Right-Pallidum,Dice,0.0
